id,temperature,timestamp
1,36.618705096480724,2025-01-18 07:34:16
1,48.76712116639517,2025-01-18 07:34:16
1,64.27464157994103,2025-01-18 07:34:16
1,68.13713282766014,2025-01-18 07:34:16
1,64.27924078567457,2025-01-18 07:34:16
1,93.81753037972837,2025-01-18 07:34:16
1,20.361284154100716,2025-01-18 07:34:16
1,82.1858477065488,2025-01-18 07:34:16
1,26.997401377700907,2025-01-18 07:34:16
1,59.150646505472636,2025-01-18 07:34:16
1,75.52349414130965,2025-01-18 07:34:16
1,90.42409690001509,2025-01-18 07:34:16
1,55.56757852926686,2025-01-18 07:34:16
1,70.44199400769557,2025-01-18 07:34:16
1,87.50794943627062,2025-01-18 07:34:16
1,69.05011304688918,2025-01-18 07:34:16
1,57.224328560933444,2025-01-18 07:34:16
1,87.94695722087505,2025-01-18 07:34:16
1,47.89567970076846,2025-01-18 07:34:16
1,83.09695892571166,2025-01-18 07:34:16
1,68.07813755770776,2025-01-18 07:34:16
1,25.55821749338267,2025-01-18 07:34:16
1,79.52581114913187,2025-01-18 07:34:16
1,64.20718793545552,2025-01-18 07:34:16
1,76.29042944088226,2025-01-18 07:34:16
1,79.48466208659495,2025-01-18 07:34:16
1,94.88123174827174,2025-01-18 07:34:16
1,93.1022529980678,2025-01-18 07:34:16
1,60.8960059658923,2025-01-18 07:34:16
1,71.8216316603291,2025-01-18 07:34:16
1,91.95146604848544,2025-01-18 07:34:16
1,44.96089761555089,2025-01-18 07:34:16
1,30.29275982393201,2025-01-18 07:34:16
1,58.67663568230438,2025-01-18 07:34:16
1,99.33341716557466,2025-01-18 07:34:16
1,51.83880852542152,2025-01-18 07:34:16
1,59.65377020774042,2025-01-18 07:34:16
1,24.39189810127573,2025-01-18 07:34:16
1,68.262134486906,2025-01-18 07:34:16
1,22.870854766748614,2025-01-18 07:34:16
1,23.933356037346893,2025-01-18 07:34:16
1,26.0221733712471,2025-01-18 07:34:16
1,23.559860471879137,2025-01-18 07:34:16
1,75.46643937714516,2025-01-18 07:34:16
1,64.3699073463977,2025-01-18 07:34:16
1,84.59568048130762,2025-01-18 07:34:16
1,84.01210126335951,2025-01-18 07:34:16
1,32.754727091361396,2025-01-18 07:34:16
1,21.921095842697078,2025-01-18 07:34:16
1,80.64030572769961,2025-01-18 07:34:16
1,44.25820763641272,2025-01-18 07:34:16
1,32.32389524790585,2025-01-18 07:34:16
1,61.63755652946377,2025-01-18 07:34:16
1,52.18105804403454,2025-01-18 07:34:16
1,25.96662257453863,2025-01-18 07:34:16
1,59.20146625504081,2025-01-18 07:34:16
1,65.9492604514756,2025-01-18 07:34:16
1,36.24105127715651,2025-01-18 07:34:16
1,51.517783490425614,2025-01-18 07:34:16
1,70.35480281072394,2025-01-18 07:34:16
1,61.230678629851795,2025-01-18 07:34:16
1,30.331766701381333,2025-01-18 07:34:16
1,59.910755701459024,2025-01-18 07:34:16
1,32.20415895391884,2025-01-18 07:34:16
1,51.84224638459148,2025-01-18 07:34:16
1,73.19567958084377,2025-01-18 07:34:16
1,52.73673205176556,2025-01-18 07:34:16
1,60.70535163961121,2025-01-18 07:34:16
1,82.75595450726377,2025-01-18 07:34:16
1,62.3950123890916,2025-01-18 07:34:16
1,89.88029416816906,2025-01-18 07:34:16
1,57.24994757872032,2025-01-18 07:34:16
1,41.96980623378883,2025-01-18 07:34:16
1,44.8038589486697,2025-01-18 07:34:16
1,29.514635920334182,2025-01-18 07:34:16
1,35.279355488529134,2025-01-18 07:34:16
1,56.97382707307055,2025-01-18 07:34:16
1,53.22714060551992,2025-01-18 07:34:16
1,37.8084984813183,2025-01-18 07:34:16
1,20.79455367584994,2025-01-18 07:34:16
1,41.76499338530451,2025-01-18 07:34:16
1,58.96340165659496,2025-01-18 07:34:16
1,65.25325003482067,2025-01-18 07:34:16
1,34.48686826948805,2025-01-18 07:34:16
1,85.1865768486844,2025-01-18 07:34:16
1,50.97361594314866,2025-01-18 07:34:16
1,61.12083710434199,2025-01-18 07:34:16
1,27.516302426732928,2025-01-18 07:34:16
1,84.18681980226138,2025-01-18 07:34:16
1,27.47811428081757,2025-01-18 07:34:16
1,72.74626563544555,2025-01-18 07:34:16
1,24.28189516440586,2025-01-18 07:34:16
1,35.013210650784394,2025-01-18 07:34:16
1,84.74842190894607,2025-01-18 07:34:16
1,83.96666385457408,2025-01-18 07:34:16
1,67.06244516549987,2025-01-18 07:34:16
1,97.64994270474877,2025-01-18 07:34:16
1,81.976602187768,2025-01-18 07:34:16
1,70.936351532802,2025-01-18 07:34:16
1,38.639963379744586,2025-01-18 07:34:16
1,78.9182245261416,2025-01-18 07:34:16
1,91.62893295704845,2025-01-18 07:34:16
1,43.08054402275083,2025-01-18 07:34:16
1,78.49002127004486,2025-01-18 07:34:16
1,58.45187368452227,2025-01-18 07:34:16
1,79.2591398752748,2025-01-18 07:34:16
1,98.87799217584673,2025-01-18 07:34:16
1,88.17869322245996,2025-01-18 07:34:16
1,61.539959563138325,2025-01-18 07:34:16
1,35.82981238306445,2025-01-18 07:34:16
1,49.87388040193523,2025-01-18 07:34:16
1,88.4061746332657,2025-01-18 07:34:16
1,32.888872058895366,2025-01-18 07:34:16
1,93.03396614327143,2025-01-18 07:34:16
1,85.25561114821048,2025-01-18 07:34:16
1,43.88903560467307,2025-01-18 07:34:16
1,99.37860300861674,2025-01-18 07:34:16
1,33.55534962993217,2025-01-18 07:34:16
1,76.3934999213162,2025-01-18 07:34:16
1,82.97273129656362,2025-01-18 07:34:16
1,80.22635424860603,2025-01-18 07:34:16
1,65.19471433562624,2025-01-18 07:34:16
1,45.11505236321801,2025-01-18 07:34:16
1,58.91687837130763,2025-01-18 07:34:16
1,23.357344727347904,2025-01-18 07:34:16
1,29.101593757145466,2025-01-18 07:34:16
1,23.15286445500621,2025-01-18 07:34:16
1,21.693073426879074,2025-01-18 07:34:16
1,20.48371149065258,2025-01-18 07:34:16
1,32.40963780642883,2025-01-18 07:34:16
1,37.36864920696314,2025-01-18 07:34:16
1,49.69909608899079,2025-01-18 07:34:16
1,44.83044009807331,2025-01-18 07:34:16
1,95.61225369156902,2025-01-18 07:34:16
1,36.510036894565836,2025-01-18 07:34:16
1,43.57268741293108,2025-01-18 07:34:16
1,84.42693847128479,2025-01-18 07:34:16
1,71.51668897155086,2025-01-18 07:34:16
1,25.937831070994513,2025-01-18 07:34:16
1,75.48871471974851,2025-01-18 07:34:16
1,62.58912978272734,2025-01-18 07:34:16
1,78.18987648504049,2025-01-18 07:34:16
1,81.97225834145442,2025-01-18 07:34:16
1,65.8166249622865,2025-01-18 07:34:16
1,72.04661445644624,2025-01-18 07:34:16
1,45.35332199897641,2025-01-18 07:34:16
1,89.22946909505787,2025-01-18 07:34:16
1,36.561278199693845,2025-01-18 07:34:16
1,50.338216594323384,2025-01-18 07:34:16
1,36.40910171731591,2025-01-18 07:34:16
1,47.603758448078906,2025-01-18 07:34:16
1,96.89344475676594,2025-01-18 07:34:16
1,35.8220922394917,2025-01-18 07:34:16
1,51.13379821188133,2025-01-18 07:34:16
1,90.61569199995103,2025-01-18 07:34:16
1,22.0383312985107,2025-01-18 07:34:16
1,40.4975073961901,2025-01-18 07:34:16
1,80.97650608350871,2025-01-18 07:34:16
1,88.49265012279696,2025-01-18 07:34:16
1,60.909680598941556,2025-01-18 07:34:16
1,26.859098469629153,2025-01-18 07:34:16
1,67.97178235764348,2025-01-18 07:34:16
1,84.38419977931447,2025-01-18 07:34:16
1,87.86004160834004,2025-01-18 07:34:16
1,44.307898515409605,2025-01-18 07:34:16
1,44.13051604759759,2025-01-18 07:34:16
1,25.77541018772977,2025-01-18 07:34:16
1,78.43786205999628,2025-01-18 07:34:16
1,69.22642836415069,2025-01-18 07:34:16
1,63.09997413065568,2025-01-18 07:34:16
1,37.49355061392704,2025-01-18 07:34:16
1,76.66256242266172,2025-01-18 07:34:16
1,50.233915741745975,2025-01-18 07:34:16
1,66.06275420677706,2025-01-18 07:34:16
1,35.85827904470392,2025-01-18 07:34:16
1,51.508923586630374,2025-01-18 07:34:16
1,46.291897550722744,2025-01-18 07:34:16
1,51.72485122628189,2025-01-18 07:34:16
1,83.37038292706902,2025-01-18 07:34:16
1,86.34765228363474,2025-01-18 07:34:16
1,94.04155904306582,2025-01-18 07:34:16
1,74.51538506527493,2025-01-18 07:34:16
1,66.25724052377564,2025-01-18 07:34:16
1,55.56170333707446,2025-01-18 07:34:16
1,56.18397948677246,2025-01-18 07:34:16
1,96.5588547903806,2025-01-18 07:34:16
1,51.274932041092,2025-01-18 07:34:16
1,82.9460571371516,2025-01-18 07:34:16
1,88.51972035480495,2025-01-18 07:34:16
1,50.23933295845946,2025-01-18 07:34:16
1,54.904305764699764,2025-01-18 07:34:16
1,53.31051470370893,2025-01-18 07:34:16
1,91.42574990045881,2025-01-18 07:34:16
1,53.45353766112143,2025-01-18 07:34:16
1,70.32926799262475,2025-01-18 07:34:16
1,47.797309148449294,2025-01-18 07:34:16
1,39.92146255992104,2025-01-18 07:34:16
1,86.86147327263629,2025-01-18 07:34:16
1,34.410992061746846,2025-01-18 07:34:16
1,92.0902369183021,2025-01-18 07:34:16
1,45.26440762314656,2025-01-18 07:34:16
1,84.88073287168086,2025-01-18 07:34:16
1,37.25413643240447,2025-01-18 07:34:16
1,38.27505946052386,2025-01-18 07:34:16
1,50.95876832893414,2025-01-18 07:34:16
1,57.38815035423873,2025-01-18 07:34:16
1,89.53149841707108,2025-01-18 07:34:16
1,85.1470084742616,2025-01-18 07:34:16
1,34.67506600130029,2025-01-18 07:34:16
1,39.88179990594503,2025-01-18 07:34:16
1,85.2659973053237,2025-01-18 07:34:16
1,53.930008033489685,2025-01-18 07:34:16
1,73.8406606146515,2025-01-18 07:34:16
1,67.71915525307827,2025-01-18 07:34:16
1,24.62059713599979,2025-01-18 07:34:16
1,42.01468929402135,2025-01-18 07:34:16
1,26.832134915485042,2025-01-18 07:34:16
1,35.50766706348095,2025-01-18 07:34:16
1,98.31876219314053,2025-01-18 07:34:16
1,74.22293194898077,2025-01-18 07:34:16
1,54.16743907109154,2025-01-18 07:34:16
1,66.84556961277762,2025-01-18 07:34:16
1,55.800984008801855,2025-01-18 07:34:16
1,86.10710876546901,2025-01-18 07:34:16
1,48.13554738840832,2025-01-18 07:34:16
1,56.51250710828184,2025-01-18 07:34:16
1,45.28177075056269,2025-01-18 07:34:16
1,93.55017051637107,2025-01-18 07:34:16
1,58.25154231068393,2025-01-18 07:34:16
1,59.78258483540401,2025-01-18 07:34:16
1,84.21157025005088,2025-01-18 07:34:16
1,50.559252544186684,2025-01-18 07:34:16
1,84.57389892701745,2025-01-18 07:34:16
1,75.87895475172493,2025-01-18 07:34:16
1,30.278080557250995,2025-01-18 07:34:16
1,28.25863694358987,2025-01-18 07:34:16
1,70.86416262433477,2025-01-18 07:34:16
1,63.22021503062197,2025-01-18 07:34:16
1,75.4665458255303,2025-01-18 07:34:16
1,95.81655962238236,2025-01-18 07:34:16
1,64.35923730386205,2025-01-18 07:34:16
1,27.534351068764185,2025-01-18 07:34:16
1,55.90355887162989,2025-01-18 07:34:16
1,20.330419762051825,2025-01-18 07:34:16
1,54.717775217001986,2025-01-18 07:34:16
1,29.510989159031,2025-01-18 07:34:16
1,31.375530389096447,2025-01-18 07:34:16
1,53.599494407491136,2025-01-18 07:34:16
1,62.111451988156546,2025-01-18 07:34:16
1,83.80868484511944,2025-01-18 07:34:16
1,50.05073923074028,2025-01-18 07:34:16
1,20.023881650905217,2025-01-18 07:34:16
1,65.2033595891696,2025-01-18 07:34:16
1,47.358168135933816,2025-01-18 07:34:16
1,54.308467967814586,2025-01-18 07:34:16
1,63.189435230883376,2025-01-18 07:34:16
1,63.07564995333496,2025-01-18 07:34:16
1,81.12761857274037,2025-01-18 07:34:16
1,22.290451707905568,2025-01-18 07:34:16
1,96.20992871909988,2025-01-18 07:34:16
1,48.483878918526244,2025-01-18 07:34:16
1,48.88836866373115,2025-01-18 07:34:16
1,24.155941758048307,2025-01-18 07:34:16
1,78.15448671317893,2025-01-18 07:34:16
1,48.712196111984625,2025-01-18 07:34:16
1,99.03097019158234,2025-01-18 07:34:16
1,88.75819158004253,2025-01-18 07:34:16
1,56.30660062288004,2025-01-18 07:34:16
1,50.52617596895751,2025-01-18 07:34:16
1,25.329846635547515,2025-01-18 07:34:16
1,78.93827565216787,2025-01-18 07:34:16
1,84.31098569212591,2025-01-18 07:34:16
1,41.994105909874754,2025-01-18 07:34:16
1,82.6866424585648,2025-01-18 07:34:16
1,62.48148426418096,2025-01-18 07:34:16
1,78.72313870192713,2025-01-18 07:34:16
1,38.27531734493738,2025-01-18 07:34:16
1,66.91147939726363,2025-01-18 07:34:16
1,58.88106203496295,2025-01-18 07:34:16
1,28.374825556317695,2025-01-18 07:34:16
1,86.77745985065938,2025-01-18 07:34:16
1,81.37318974427725,2025-01-18 07:34:16
1,56.836145451209454,2025-01-18 07:34:16
1,80.80337438151031,2025-01-18 07:34:16
1,27.96222945841926,2025-01-18 07:34:16
1,94.16243268658738,2025-01-18 07:34:16
1,75.88082574569867,2025-01-18 07:34:16
1,47.698532113307294,2025-01-18 07:34:16
1,96.44154364115985,2025-01-18 07:34:16
1,82.03241226376836,2025-01-18 07:34:16
1,82.42922730505684,2025-01-18 07:34:16
1,76.36893795651935,2025-01-18 07:34:16
1,72.27303409113273,2025-01-18 07:34:16
1,34.63585880475881,2025-01-18 07:34:16
1,80.30617614477137,2025-01-18 07:34:16
1,91.94341349208653,2025-01-18 07:34:16
1,88.96166365866559,2025-01-18 07:34:16
1,87.34488211222904,2025-01-18 07:34:16
1,75.23005875463635,2025-01-18 07:34:16
1,34.52906983224969,2025-01-18 07:34:16
1,54.63271108266805,2025-01-18 07:34:16
1,63.1513255911849,2025-01-18 07:34:16
1,92.29314762610986,2025-01-18 07:34:16
1,97.02729056505464,2025-01-18 07:34:16
1,61.26254866072429,2025-01-18 07:34:16
1,88.29144289791115,2025-01-18 07:34:16
1,60.953850977776305,2025-01-18 07:34:16
1,84.97846877494632,2025-01-18 07:34:16
1,66.00922751119177,2025-01-18 07:34:16
1,54.05082696178869,2025-01-18 07:34:16
1,90.87576477825876,2025-01-18 07:34:16
1,40.39511813551521,2025-01-18 07:34:16
1,81.66822684949854,2025-01-18 07:34:16
1,64.07125678538021,2025-01-18 07:34:16
1,28.891850679758726,2025-01-18 07:34:16
1,24.540923436247965,2025-01-18 07:34:16
1,23.02343549473136,2025-01-18 07:34:16
1,43.862063547917984,2025-01-18 07:34:16
1,89.35870805469581,2025-01-18 07:34:16
1,35.89404213849012,2025-01-18 07:34:16
1,22.42651422156716,2025-01-18 07:34:16
1,24.255119082979355,2025-01-18 07:34:16
1,59.34905898433442,2025-01-18 07:34:16
1,84.20775984748441,2025-01-18 07:34:16
1,44.451459972839366,2025-01-18 07:34:16
1,60.43659683005267,2025-01-18 07:34:16
1,96.85931516111856,2025-01-18 07:34:16
1,57.84077155237352,2025-01-18 07:34:16
1,95.47846049065713,2025-01-18 07:34:16
1,79.56596691372562,2025-01-18 07:34:16
1,74.7551245527399,2025-01-18 07:34:16
1,37.74708291893754,2025-01-18 07:34:16
1,42.80010357053464,2025-01-18 07:34:16
1,24.766745298391626,2025-01-18 07:34:16
1,61.18432614465363,2025-01-18 07:34:16
1,31.859232146299856,2025-01-18 07:34:16
1,49.786440551651516,2025-01-18 07:34:16
1,86.78124734162719,2025-01-18 07:34:16
1,91.54818224898118,2025-01-18 07:34:16
1,99.93302965066587,2025-01-18 07:34:16
1,55.11239133315651,2025-01-18 07:34:16
1,37.58423341594231,2025-01-18 07:34:16
1,30.42040401786778,2025-01-18 07:34:16
1,61.58309616898918,2025-01-18 07:34:16
1,21.531840572077094,2025-01-18 07:34:16
1,56.54361712963495,2025-01-18 07:34:16
1,50.316233375112304,2025-01-18 07:34:16
1,72.94093379514895,2025-01-18 07:34:16
1,69.2477299303899,2025-01-18 07:34:16
1,43.300355925070846,2025-01-18 07:34:16
1,29.222939658469535,2025-01-18 07:34:16
1,86.03226911762887,2025-01-18 07:34:16
1,59.63982683551782,2025-01-18 07:34:16
1,70.68998147972806,2025-01-18 07:34:16
1,46.103437256429146,2025-01-18 07:34:16
1,88.8763614373063,2025-01-18 07:34:16
1,77.00513763029812,2025-01-18 07:34:16
1,89.99697869044259,2025-01-18 07:34:16
1,25.32327998716149,2025-01-18 07:34:16
1,57.614929023572216,2025-01-18 07:34:16
1,37.9843665285583,2025-01-18 07:34:16
1,66.00012392542206,2025-01-18 07:34:16
1,39.22766924098547,2025-01-18 07:34:16
1,64.65062577448731,2025-01-18 07:34:16
1,62.36787647755794,2025-01-18 07:34:16
1,28.30582736443869,2025-01-18 07:34:16
1,51.25333394165086,2025-01-18 07:34:16
1,95.55614623592595,2025-01-18 07:34:16
1,70.62691851712754,2025-01-18 07:34:16
1,52.2914957550951,2025-01-18 07:34:16
1,95.91928000005764,2025-01-18 07:34:16
1,69.49628291485627,2025-01-18 07:34:16
1,57.325607289778475,2025-01-18 07:34:16
1,55.02814784633381,2025-01-18 07:34:16
1,47.212246919546445,2025-01-18 07:34:16
1,40.36989326096836,2025-01-18 07:34:16
1,77.91856393887468,2025-01-18 07:34:16
1,73.44936127696121,2025-01-18 07:34:16
1,73.40288536426841,2025-01-18 07:34:16
1,56.732259165520695,2025-01-18 07:34:16
1,76.96596907882763,2025-01-18 07:34:16
1,51.274288068670586,2025-01-18 07:34:16
1,50.80251747674292,2025-01-18 07:34:16
1,77.08390368376584,2025-01-18 07:34:16
1,82.69089823244373,2025-01-18 07:34:16
1,44.525020151863934,2025-01-18 07:34:16
1,32.65758049094848,2025-01-18 07:34:16
1,62.73665395022014,2025-01-18 07:34:16
1,32.25282806743168,2025-01-18 07:34:16
1,54.41583967265248,2025-01-18 07:34:16
1,83.4305546610793,2025-01-18 07:34:16
1,71.14797761111329,2025-01-18 07:34:16
1,85.26267728261726,2025-01-18 07:34:16
1,87.0041353507376,2025-01-18 07:34:16
1,77.74324488778207,2025-01-18 07:34:16
1,95.79531134698684,2025-01-18 07:34:16
1,97.33920445323838,2025-01-18 07:34:16
1,82.98843969471419,2025-01-18 07:34:16
1,92.32574577498109,2025-01-18 07:34:16
1,80.22127119800209,2025-01-18 07:34:16
1,56.10891745293934,2025-01-18 07:34:16
1,77.14915157911017,2025-01-18 07:34:16
1,29.834471073160707,2025-01-18 07:34:16
1,54.59755106112188,2025-01-18 07:34:16
1,75.31848091513126,2025-01-18 07:34:16
1,38.5069212461677,2025-01-18 07:34:16
1,57.14619377400459,2025-01-18 07:34:16
1,61.82229704745407,2025-01-18 07:34:16
1,82.31176113440223,2025-01-18 07:34:16
1,80.71626342514236,2025-01-18 07:34:16
1,35.56181627763636,2025-01-18 07:34:16
1,25.912015258331927,2025-01-18 07:34:16
1,81.23145022942879,2025-01-18 07:34:16
1,56.638882729286365,2025-01-18 07:34:16
1,94.14921889690879,2025-01-18 07:34:16
1,95.05399040431503,2025-01-18 07:34:16
1,71.36512860474636,2025-01-18 07:34:16
1,25.62342713865414,2025-01-18 07:34:16
1,90.75089170148834,2025-01-18 07:34:16
1,48.062613248410784,2025-01-18 07:34:16
1,31.83496379267556,2025-01-18 07:34:16
1,99.22248353659491,2025-01-18 07:34:16
1,53.39708017418487,2025-01-18 07:34:16
1,24.33919179988118,2025-01-18 07:34:16
1,98.78265025828038,2025-01-18 07:34:16
1,33.85989360704704,2025-01-18 07:34:16
1,81.03935466784651,2025-01-18 07:34:16
1,79.45444967730896,2025-01-18 07:34:16
1,54.703249519940194,2025-01-18 07:34:16
1,73.69913747110087,2025-01-18 07:34:16
1,79.90405613187588,2025-01-18 07:34:16
1,54.20023883990002,2025-01-18 07:34:16
1,20.056160012795317,2025-01-18 07:34:16
1,33.780264815740736,2025-01-18 07:34:16
1,27.89583323530799,2025-01-18 07:34:16
1,23.710148332845115,2025-01-18 07:34:16
1,22.49816103553436,2025-01-18 07:34:16
1,95.71280716860778,2025-01-18 07:34:16
1,57.35862284130367,2025-01-18 07:34:16
1,62.693193180643796,2025-01-18 07:34:16
1,70.53979575395618,2025-01-18 07:34:16
1,88.16143975942425,2025-01-18 07:34:16
1,52.88364139287451,2025-01-18 07:34:16
1,31.13075258451679,2025-01-18 07:34:16
1,48.82396953220934,2025-01-18 07:34:16
1,28.05210103732401,2025-01-18 07:34:16
1,52.08891909654607,2025-01-18 07:34:16
1,79.60776666822211,2025-01-18 07:34:16
1,30.670533339682606,2025-01-18 07:34:16
1,39.730392119768176,2025-01-18 07:34:16
1,69.07359808634124,2025-01-18 07:34:16
1,41.25233440761315,2025-01-18 07:34:16
1,42.07893505872495,2025-01-18 07:34:16
1,79.31792161036722,2025-01-18 07:34:16
1,81.58105156129417,2025-01-18 07:34:16
1,36.39661994015775,2025-01-18 07:34:16
1,48.92719707508743,2025-01-18 07:34:16
1,81.60428201944598,2025-01-18 07:34:16
1,28.1659740093517,2025-01-18 07:34:16
1,97.73043484678276,2025-01-18 07:34:16
1,27.04305187251795,2025-01-18 07:34:16
1,59.48999491320406,2025-01-18 07:34:16
1,21.566485431126257,2025-01-18 07:34:16
1,43.66509888611652,2025-01-18 07:34:16
1,99.66150805093798,2025-01-18 07:34:16
1,89.28756443097548,2025-01-18 07:34:16
1,46.294487952734656,2025-01-18 07:34:16
1,35.12293182973751,2025-01-18 07:34:16
1,71.20718178162376,2025-01-18 07:34:16
1,64.08848612553147,2025-01-18 07:34:16
1,28.236678017124763,2025-01-18 07:34:16
1,27.561733358937275,2025-01-18 07:34:16
1,74.55951799922583,2025-01-18 07:34:16
1,91.61941486430106,2025-01-18 07:34:16
1,70.41609444910344,2025-01-18 07:34:16
1,85.96172220560112,2025-01-18 07:34:16
1,45.521437497755514,2025-01-18 07:34:16
1,61.46789457495351,2025-01-18 07:34:16
1,41.512182485424205,2025-01-18 07:34:16
1,82.79820296974185,2025-01-18 07:34:16
1,77.91851717223182,2025-01-18 07:34:16
1,63.95016494604608,2025-01-18 07:34:16
1,79.16906894352645,2025-01-18 07:34:16
1,81.24855342711611,2025-01-18 07:34:16
1,85.7805494095526,2025-01-18 07:34:16
1,32.58586852057925,2025-01-18 07:34:16
1,88.42614937089559,2025-01-18 07:34:16
1,55.991575776108284,2025-01-18 07:34:16
1,22.957626112479062,2025-01-18 07:34:16
1,36.44786254367713,2025-01-18 07:34:16
1,83.25562656118962,2025-01-18 07:34:16
1,78.72956245024956,2025-01-18 07:34:16
1,29.35952563410701,2025-01-18 07:34:16
1,97.03309386890267,2025-01-18 07:34:16
1,85.31037330945084,2025-01-18 07:34:16
1,35.6347597971338,2025-01-18 07:34:16
1,27.766921680191004,2025-01-18 07:34:16
1,72.27811003431995,2025-01-18 07:34:16
1,99.96582777288053,2025-01-18 07:34:16
1,44.65840237436824,2025-01-18 07:34:16
1,24.78161041595329,2025-01-18 07:34:16
1,68.81660102968007,2025-01-18 07:34:16
1,99.18164790659117,2025-01-18 07:34:16
1,34.16729157968345,2025-01-18 07:34:16
1,64.6386534530966,2025-01-18 07:34:16
1,60.64062229613198,2025-01-18 07:34:16
1,89.34867252699364,2025-01-18 07:34:16
1,31.490550723362265,2025-01-18 07:34:16
1,61.36761868500947,2025-01-18 07:34:16
1,95.55368763809716,2025-01-18 07:34:16
1,81.98968239864082,2025-01-18 07:34:16
1,20.39288882747438,2025-01-18 07:34:16
1,75.2956281677929,2025-01-18 07:34:16
1,52.08737684508134,2025-01-18 07:34:16
1,38.3943374599466,2025-01-18 07:34:16
1,84.97926599580907,2025-01-18 07:34:16
1,65.7008145373648,2025-01-18 07:34:16
1,86.79528424840589,2025-01-18 07:34:16
1,47.49766955441993,2025-01-18 07:34:16
1,98.78996109985263,2025-01-18 07:34:16
1,34.18161175646133,2025-01-18 07:34:16
1,24.1496301484454,2025-01-18 07:34:16
1,46.542822863037244,2025-01-18 07:34:16
1,47.76833047244901,2025-01-18 07:34:16
1,98.56525917840362,2025-01-18 07:34:16
1,77.370328770279,2025-01-18 07:34:16
1,39.74228206874706,2025-01-18 07:34:16
1,65.00706861071892,2025-01-18 07:34:16
1,86.8210748379507,2025-01-18 07:34:16
1,30.65579736721494,2025-01-18 07:34:16
1,99.89124022749712,2025-01-18 07:34:16
1,70.77159456201889,2025-01-18 07:34:16
1,95.809018915404,2025-01-18 07:34:16
1,49.847718880891534,2025-01-18 07:34:16
1,43.01352228905743,2025-01-18 07:34:16
1,63.0565434088545,2025-01-18 07:34:16
1,76.33714598007087,2025-01-18 07:34:16
1,88.52650383168688,2025-01-18 07:34:16
1,22.216363318085985,2025-01-18 07:34:16
1,26.560501192851042,2025-01-18 07:34:16
1,55.826479702030696,2025-01-18 07:34:16
1,49.68136983215391,2025-01-18 07:34:16
1,52.84894820666605,2025-01-18 07:34:16
1,57.31262891605609,2025-01-18 07:34:16
1,52.5758388571638,2025-01-18 07:34:16
1,28.958939543477953,2025-01-18 07:34:16
1,96.6713247860383,2025-01-18 07:34:16
1,58.64078292490775,2025-01-18 07:34:16
1,83.89621989398151,2025-01-18 07:34:16
1,59.12239059083827,2025-01-18 07:34:16
1,22.95649181294116,2025-01-18 07:34:16
1,57.72790697671716,2025-01-18 07:34:16
1,62.54431588507045,2025-01-18 07:34:16
1,54.85913600403302,2025-01-18 07:34:16
1,99.03573953753381,2025-01-18 07:34:16
1,79.56306939866579,2025-01-18 07:34:16
1,43.97746864514914,2025-01-18 07:34:16
1,22.662936220447534,2025-01-18 07:34:16
1,68.67581645133261,2025-01-18 07:34:16
1,25.19078058357917,2025-01-18 07:34:16
1,71.798464550908,2025-01-18 07:34:16
1,21.886453056719965,2025-01-18 07:34:16
1,32.849619208198966,2025-01-18 07:34:16
1,50.950938352269915,2025-01-18 07:34:16
1,24.240629698368508,2025-01-18 07:34:16
1,38.546586009394815,2025-01-18 07:34:16
1,39.6111254778243,2025-01-18 07:34:16
1,56.18282569978068,2025-01-18 07:34:16
1,90.20768079913843,2025-01-18 07:34:16
1,88.55273592446473,2025-01-18 07:34:16
1,41.280465261521904,2025-01-18 07:34:16
1,39.582066369961524,2025-01-18 07:34:16
1,36.939742737640685,2025-01-18 07:34:16
1,29.304332187805564,2025-01-18 07:34:16
1,57.76300592004667,2025-01-18 07:34:16
1,38.3117458967495,2025-01-18 07:34:16
1,35.228302160333804,2025-01-18 07:34:16
1,42.831591090989185,2025-01-18 07:34:16
1,55.81692989901767,2025-01-18 07:34:16
1,58.15650192773638,2025-01-18 07:34:16
1,30.674269336196698,2025-01-18 07:34:16
1,77.71692703153745,2025-01-18 07:34:16
1,83.0729704987116,2025-01-18 07:34:16
1,66.12757881745762,2025-01-18 07:34:16
1,73.320758295926,2025-01-18 07:34:16
1,22.98496425863135,2025-01-18 07:34:16
1,43.54946778437473,2025-01-18 07:34:16
1,39.18880341437213,2025-01-18 07:34:16
1,36.50307980424515,2025-01-18 07:34:16
1,39.74812716406064,2025-01-18 07:34:16
1,54.69498173525714,2025-01-18 07:34:16
1,89.33614714215275,2025-01-18 07:34:16
1,69.79613502652975,2025-01-18 07:34:16
1,46.806130874027915,2025-01-18 07:34:16
1,49.3623535625876,2025-01-18 07:34:16
1,51.12027319307301,2025-01-18 07:34:16
1,98.51340562499838,2025-01-18 07:34:16
1,67.2815914858131,2025-01-18 07:34:16
1,34.45271844439475,2025-01-18 07:34:16
1,76.3872749542582,2025-01-18 07:34:16
1,90.83396061224374,2025-01-18 07:34:16
1,51.53124499726901,2025-01-18 07:34:16
1,97.03850010555206,2025-01-18 07:34:16
1,39.592962113101294,2025-01-18 07:34:16
1,92.71726043086217,2025-01-18 07:34:16
1,93.41769578880641,2025-01-18 07:34:16
1,88.65140731503274,2025-01-18 07:34:16
1,25.201658947535428,2025-01-18 07:34:16
